361890	165174
361890	339880
361890	361889
361890	361891
361890	367826
361890	387989
361891	39593
361891	76210
361891	76211
361891	96473
361891	228518
361891	339880
361891	361889
361891	361890
361891	367826
361891	387989
361892	340516
361893	221878
361893	337997
361893	341226
361893	341227
361893	375110
361894	347864
361894	395686
361895	348244
361895	348249
361895	357975
361895	357976
361895	357977
361895	361896
361895	361897
361895	361898
361895	364977
361895	371469
361896	348244
361896	348249
361896	357975
361896	357976
361896	357977
361896	361895
361896	361897
361896	361898
361896	364977
361896	371469
361897	348249
361897	357975
361897	357976
361897	357977
361897	357978
361897	361895
361897	361896
361897	361898
361897	364977
361897	371469
361898	348244
361898	348249
361898	357975
361898	357976
361898	357977
361898	361895
361898	361896
361898	361897
361898	364977
361898	371469
361899	2563
361899	11093
361899	51522
361899	53678
361899	53680
361899	103984
361899	104737
361899	348264
361899	361900
361899	361901
361900	14854
361900	29173
361900	39535
361900	73626
361900	88977
361900	101253
361900	123825
361900	153822
361900	348264
361900	361899
361901	2563
361901	2564
361901	2568
361901	25190
361901	25191
361901	25192
361901	25194
361901	32204
361901	348264
361901	384842
361902	160477
361902	175823
361902	352579
361902	385872
361902	385873
361902	385874
361903	254215
361903	355724
361903	355725
361903	361904
361904	224025
361904	355724
361904	361903
361905	254215
361905	355724
361905	355725
361905	361906
361905	384499
361905	384500
361905	384501
361906	254215
361906	355724
361906	355725
361906	361905
361906	384499
361906	384501
361906	389299
361906	389300
361906	395464
361907	355916
361908	349224
361908	356104
361908	356105
361908	356107
361908	356108
361908	356109
361908	356111
361909	8937
361909	10346
361909	18066
361909	18627
361909	18835
361909	20266
361909	41855
361909	148080
361909	356251
361909	392493
361910	9949
361910	281433
361910	359444
361910	362607
361911	108838
361911	141862
361911	163025
361911	187061
361911	187062
361911	251649
361911	359527
361912	253758
361913	254187
361914	240909
361914	254426
361915	119906
361915	136190
361915	136191
361915	172045
361915	176427
361915	254762
361915	264772
361915	356072
361915	390849
361915	390850
361916	28972
361916	77500
361916	77501
361916	77504
361916	104207
361916	154359
361916	191198
361916	254762
361916	373586
361916	373587
361917	107241
361917	117636
361917	119874
361917	119906
361917	254762
361918	89
361918	593
361918	29168
361918	33000
361918	97742
361918	255068
361918	365933
361919	8150
361919	25871
361919	32486
361919	32487
361919	32489
361919	257715
361919	361920
361919	361921
361919	361922
361919	361923
361920	8150
361920	10145
361920	25871
361920	32486
361920	257715
361920	344882
361920	361919
361920	361921
361920	361922
361920	361923
361921	25871
361921	32487
361921	32490
361921	257715
361921	361919
361921	361920
361921	361922
361921	361923
361921	378275
361921	378276
361922	25871
361922	144539
361922	144541
361922	160895
361922	257715
361922	267485
361922	361919
361922	361920
361922	361921
361922	361923
361923	25869
361923	25871
361923	144539
361923	144541
361923	257715
361923	361919
361923	361920
361923	361921
361923	361922
361923	385167
361924	258906
361925	9000
361925	34300
361925	74495
361925	258906
361926	7247
361926	8624
361926	260684
361926	361927
361927	25514
361927	41352
361927	43673
361927	45296
361927	45297
361927	57831
361927	80524
361927	83315
361927	90944
361927	377888
361928	136573
361928	263386
361928	384350
361929	265064
361930	8828
361930	235143
361930	251888
361930	265997
361930	265999
361930	283837
361930	285872
361930	318129
361930	353489
361931	30093
361931	50128
361931	69016
361931	69479
361931	72377
361931	95370
361931	103287
361931	134344
361931	222215
361931	384109
361932	100691
361932	278353
361933	278690
361933	316798
361934	278690
361935	193186
361935	279580
361935	279581
361935	279582
361935	279583
361935	279584
361935	279585
361935	279588
361935	317024
361935	344544
361936	26284
361936	280224
361936	361937
361936	371198
361937	162229
361937	280224
361937	361936
361937	371198
361938	115303
361938	136933
361938	213726
361938	281110
361938	281111
361938	286573
361938	305616
361938	330715
361938	331450
361938	349281
361939	31267
361939	281425
361940	189678
361940	252898
361940	281425
361941	258876
361941	283854
361941	391917
361942	60756
361942	286896
361943	3828
361943	4948
361943	4949
361943	5674
361943	293323
361943	361944
361944	325
361944	3828
361944	4948
361944	4949
361944	293323
361944	361943
361944	384394
361945	90378
361945	294190
361945	297620
361945	313475
361945	393086
361946	18550
361946	25509
361946	166930
361946	171288
361946	223739
361946	295261
361946	298061
361946	320431
361946	361947
361946	364259
361947	25509
361947	30268
361947	35692
361947	58693
361947	97099
361947	166930
361947	295261
361947	298061
361947	361946
361947	364259
361948	122509
361948	249197
361948	298376
361948	298377
361948	298378
361948	298381
361948	307032
361949	41037
361949	100900
361949	100902
361949	103064
361949	149031
361949	152503
361949	152506
361949	300322
361949	310216
361949	348688
361951	302220
361952	106840
361952	304350
361952	304352
361952	304353
361952	304355
361952	345677
361952	345678
361952	345680
361952	358585
361952	383125
361953	106840
361953	304351
361953	304352
361953	304353
361953	373852
361954	288514
361954	288517
361954	288518
361954	308357
361954	361955
361955	224025
361955	288518
361955	308357
361955	361954
361955	391886
361956	310084
361956	310088
361956	310089
361956	361958
361956	361959
361956	367224
361957	198868
361957	215372
361957	310084
361957	310085
361957	310086
361957	310088
361958	2612
361958	86688
361958	198868
361958	310088
361958	310089
361958	361956
361958	361959
361958	367224
361959	310088
361959	310089
361959	361956
361959	361958
361959	367224
361960	39404
361960	40878
361960	51457
361960	59441
361960	315692
361960	376647
361961	6064
361961	291019
361961	317430
361961	333114
361961	376701
361961	393717
361962	28160
361962	28161
361962	45312
361962	59874
361962	61108
361962	61264
361962	61268
361962	61271
361962	99351
361962	378821
361963	319958
361964	320870
361965	77336
361965	77338
361965	84215
361965	126108
361965	126109
361965	180814
361965	246210
361965	318745
361965	322851
361965	361966
361966	32613
361966	32916
361966	119085
361966	120357
361966	126110
361966	242454
361966	246210
361966	318745
361966	322851
361966	361965
361967	322851
361968	23090
361968	32614
361968	32909
361968	32916
361968	126110
361968	143132
361968	226648
361968	322851
361968	371510
361969	323313
361970	323725
361971	236913
361971	323933
361972	89
361972	2612
361972	6060
361972	28591
361972	76717
361972	325541
361972	325544
361972	361973
361973	89
361973	85658
361973	325543
361973	325544
361973	361972
361974	30311
361974	30314
361974	32794
361974	32798
361974	76717
361974	112031
361974	180262
361974	180263
361974	325544
361974	394327
361975	327389
361976	5112
361976	5114
361976	38750
361976	134708
361976	145821
361976	277117
361976	328528
361976	361977
361976	369689
361976	369690
361977	5114
361977	5116
361977	6215
361977	6216
361977	9454
361977	61191
361977	108569
361977	328528
361977	361976
361977	369689
361978	329460
361978	359942
361979	37832
361979	50000
361979	126239
361979	336189
361979	386373
361979	386374
361979	386375
361979	386376
361979	386377
361979	386378
361980	337421
361981	289610
361981	289611
361981	289613
361981	289615
361981	338386
361981	361982
361981	381356
361982	276803
361982	276804
361982	289610
361982	289611
361982	289613
361982	289616
361982	289618
361982	337607
361982	338386
361982	361981
361983	289610
361983	289611
361983	289613
361983	289616
361983	289617
361983	290031
361983	337608
361983	338385
361983	338386
361983	361984
361984	276803
361984	276804
361984	289610
361984	289611
361984	289613
361984	289616
361984	290031
361984	338386
361984	338809
361984	361983
361985	9594
361985	37337
361985	342662
361985	342663
361985	342664
361986	18957
361986	25301
361986	25804
361986	51058
361986	128106
361986	153524
361986	290954
361986	290955
361986	303764
361986	344413
361987	320916
361988	2627
361988	4949
361988	20395
361988	20396
361988	101632
361988	345275
361988	379665
361988	379666
361989	223939
361989	345948
361990	280867
361990	348917
361990	348918
361991	89
361991	4419
361991	13996
361991	280867
361991	280869
361991	348917
361991	363092
361991	363093
361992	265278
361992	286472
361992	286473
361992	286474
361992	288104
361992	298115
361992	314298
361992	350100
361992	361993
361992	361994
361993	286472
361993	286473
361993	288104
361993	314297
361993	314298
361993	350100
361993	361992
361993	361994
361993	364702
361994	265278
361994	286472
361994	288104
361994	288105
361994	314297
361994	314298
361994	350100
361994	361992
361994	361993
361994	364702
361995	40395
361995	46830
361995	66434
361995	329121
361995	371127
361995	371128
361995	371129
361995	371130
361995	371131
361995	371132
361996	247953
361996	353650
361996	353655
361997	355973
361997	369798
361997	369799
361997	369800
361997	369801
361997	372753
361997	379309
361997	379532
361997	379535
361997	384049
361998	46308
361998	46309
361998	51513
361998	51514
361998	51515
361998	51516
361998	51519
361998	224302
361998	356044
361998	391182
361999	357190
361999	357193
361999	357194
361999	357995
361999	357996
361999	357997
361999	357999
361999	358000
361999	358002
361999	368104
362000	100900
362000	116703
362000	164669
362000	192162
362000	313454
362000	352578
362000	359376
362000	359377
362000	360332
362000	375173
362001	135748
362001	174269
362001	231862
362001	231866
362001	231868
362001	231871
362001	288593
362001	288595
362001	332974
362001	359630
362002	338897
362002	360703
362002	360704
362002	360705
362002	362003
362002	380827
362002	380828
362003	338897
362003	360703
362003	360704
362003	360705
362003	362002
362003	380827
362004	159608
362004	159609
362004	159612
362004	159647
362004	159648
362004	159651
362004	198764
362004	208529
362004	254077
362004	362005
362005	159608
362005	159609
362005	159612
362005	159647
362005	159648
362005	198764
362005	208529
362005	254077
362005	362004
362005	389138
362006	146242
362006	150836
362006	154017
362006	154022
362006	185603
362006	208561
362006	254127
362006	290119
362006	329918
362006	330743
362007	5343
362007	48034
362007	150111
362007	150113
362007	254358
362007	393218
362007	393219
362008	110133
362008	119345
362008	139858
362008	199200
362008	203935
362008	227336
362008	244482
362008	254597
362008	280230
362008	391287
362009	98306
362009	106840
362009	121375
362009	132682
362009	139855
362009	177314
362009	178717
362009	250908
362009	254597
362009	306996
362010	259078
362010	362011
362010	362012
362011	259078
362011	362010
362013	118853
362013	141869
362013	211064
362013	263503
362013	394437
362014	187113
362014	216951
362014	267058
362014	269250
362014	284417
362015	20017
362015	31621
362015	268387
362016	268609
362017	182309
362017	190600
362017	270490
362017	381902
362018	41975
362018	75187
362018	171459
362018	271332
362018	333096
362019	99659
362019	99661
362019	271749
362020	76248
362020	272938
362022	11352
362022	23154
362022	118751
362022	143542
362022	276744
362022	281467
362022	385722
362022	385723
362022	385724
362023	79630
362023	103631
362023	133179
362023	281227
362024	80446
362024	86356
362024	133203
362024	151717
362024	156555
362024	221481
362024	282864
362024	362025
362024	362026
362024	362027
362025	282864
362025	362024
362025	362027
362026	94637
362026	173110
362026	221481
362026	229594
362026	282864
362026	288043
362026	339985
362026	362024
362027	80446
362027	86356
362027	94283
362027	282864
362027	362024
362027	362025
362027	381960
362028	37141
362028	53177
362028	53180
362028	53181
362028	69980
362028	108504
362028	110527
362028	232142
362028	284821
362028	365536
362030	31478
362030	287115
362031	36715
362031	60787
362031	219244
362031	289517
362031	309598
362032	44601
362032	290766
362032	396602
362032	396603
362033	2612
362033	61280
362033	293773
362033	391053
362034	8010
362034	21341
362034	28104
362034	31789
362034	141524
362034	294234
362035	19525
362035	296270
362035	362036
362035	362037
362035	362038
362035	375014
362035	375015
362036	296270
362036	362035
362036	362038
362037	1562
362037	2612
362037	4459
362037	19525
362037	53036
362037	69762
362037	296270
362037	319730
362037	362035
362037	375015
362038	19525
362038	296270
362038	362035
362038	362036
362038	362037
362038	375014
362038	375015
362040	74646
362040	76298
362040	296939
362040	307244
362041	23153
362041	31849
362041	38452
362041	55053
362041	66371
362041	83136
362041	85071
362041	103691
362041	103947
362041	297787
362042	56946
362042	103873
362042	117129
362042	117131
362042	127107
362042	130132
362042	148587
362042	154252
362042	264439
362042	297869
362044	89
362044	22671
362044	219749
362044	241525
362044	241526
362044	298633
362045	127483
362045	244273
362045	262084
362045	300496
362045	300497
362045	300498
362045	300499
362045	355508
362045	355509
362045	362046
362046	127483
362046	244273
362046	262084
362046	300496
362046	300497
362046	300498
362046	300499
362046	355508
362046	355509
362046	362045
362047	302046
362049	74705
362049	74707
362049	88531
362049	307293
362051	43909
362051	50644
362051	308495
362051	362052
362052	308495
362052	362051
362053	198181
362053	281428
362053	308944
362053	388120
362054	101084
362054	161618
362054	310323
362054	310324
362054	310326
362054	312184
362054	312185
362054	316398
362054	356321
362054	356322
362055	310324
362055	310326
362056	12431
362056	19217
362056	21989
362056	24509
362056	47659
362056	66245
362056	109691
362056	141097
362056	239925
362056	311465
362057	78558
362057	134146
362057	159228
362057	256204
362057	284540
362057	284543
362057	284546
362057	319964
362057	319967
362057	383063
362058	977
362058	5935
362058	12641
362058	31478
362058	56572
362058	116301
362058	152506
362058	184749
362058	245161
362058	319967
362059	322677
362059	322678
362059	347248
362059	347249
362060	278846
362060	324889
362060	324929
362060	324932
362060	324934
362060	324935
362060	358402
362061	101597
362061	108286
362061	108287
362061	108289
362061	108291
362061	112505
362061	131143
362061	148345
362061	178649
362061	329447
362062	5536
362062	330097
362062	361652
362062	361656
362062	361658
362063	330097
362063	361656
362064	337486
362064	375890
362066	149994
362066	205173
362066	218270
362067	13893
362067	83636
362067	83684
362067	121542
362067	177111
362067	208496
362067	303604
362067	341688
362068	345993
362068	345994
362068	357808
362068	358329
362068	358330
362068	362069
362068	362071
362068	364147
362068	373646
362068	388475
362069	345993
362069	345994
362069	357808
362069	358329
362069	358330
362069	362068
362069	362070
362069	363754
362069	365664
362069	382171
362070	345993
362070	345994
362070	357807
362070	357808
362070	358329
362070	358330
362070	362068
362070	362069
362070	363754
362070	365664
362071	345993
362071	357808
362071	358329
362071	362068
362071	363752
362071	363754
362071	373646
362071	382171
362071	386772
362071	388475
362072	259079
362072	346425
362073	62838
362073	145108
362073	145109
362073	145110
362073	346503
362073	346504
362073	366380
362073	366381
362073	366382
362073	366383
362075	346504
362075	366383
362075	373188
362075	375404
362075	375405
362075	375406
362075	375407
362075	375408
362075	375409
362075	375410
362076	322207
362076	347256
362076	362077
362076	394878
362077	276182
362077	322207
362077	347256
362077	362076
362077	384589
362078	350504
362079	327206
362079	327209
362079	327210
362079	331158
362079	350858
362079	351506
362079	351507
362079	351509
362079	381490
362079	381491
362080	190464
362080	327206
362080	327209
362080	327210
362080	331158
362080	351506
362080	351507
362080	351508
362080	376265
362081	257309
362081	257315
362081	284340
362081	290249
362081	292238
362081	353595
362081	396774
362082	257315
362082	284340
362082	290251
362082	325082
362082	353595
362082	370903
362083	21040
362083	284340
362083	288936
362083	292238
362083	329724
362083	353595
362084	304409
362084	357622
362085	163923
362085	357795
362085	362087
362085	387153
362085	387154
362089	355834
362089	357870
362089	360020
362090	351435
362090	358412
362090	379972
362091	267570
362091	358490
362091	358492
362091	358493
362091	358495
362092	359618
362092	359619
362093	353672
362093	353673
362093	353674
362093	355091
362093	358234
362093	360820
362093	362094
362093	362095
362093	369484
362093	369485
362094	118985
362094	288097
362094	306004
362094	353672
362094	353674
362094	355091
362094	360820
362094	362093
362094	362095
362094	369484
362095	353672
362095	353673
362095	353674
362095	355091
362095	358234
362095	358235
362095	362093
362095	369484
362095	369485
362095	369486
362096	256969
362097	85062
362097	256969
362098	257087
362099	99659
362099	99660
362099	99661
362099	123736
362099	248873
362099	257087
362100	36706
362100	36709
362100	53722
362100	74457
362100	258896
362100	266324
362100	273502
362100	278086
362100	355760
362100	365844
362101	224533
362101	228134
362101	244307
362101	244309
362101	250413
362101	268096
362101	317109
362101	317110
362101	341656
362101	360737
362102	270422
362102	270423
362102	334868
362103	41037
362103	58769
362103	83778
362103	85496
362103	111163
362103	112049
362103	130963
362103	270430
362103	319340
362103	370577
362104	3205
362104	14532
362104	29577
362104	58584
362104	61863
362104	110420
362104	186091
362104	272929
362104	375124
362104	375125
362105	593
362105	273082
362105	285615
362106	12377
362106	12379
362106	19853
362106	19854
362106	19855
362106	152705
362106	203449
362106	230187
362106	230189
362106	273082
362107	213161
362107	221628
362107	231688
362107	247485
362107	247488
362107	255662
362107	266685
362107	266824
362107	274512
362107	275426
362108	37492
362108	81575
362108	81576
362108	81577
362108	81580
362108	81581
362108	81582
362108	157570
362108	161600
362108	276115
362109	46871
362109	276745
362110	279196
362110	362111
362112	3232
362112	4690
362112	8161
362112	16286
362112	17013
362112	20010
362112	33994
362112	132007
362112	279257
362112	368747
362114	32740
362114	123233
362114	161408
362114	161409
362114	280278
362115	198809
362115	202274
362115	202278
362115	220510
362115	221113
362115	221115
362115	262564
362115	282626
362116	32549
362116	37919
362116	41925
362116	77502
362116	77503
362116	207176
362116	286013
362116	292439
362116	368987
362116	368988
362117	4054
362117	5114
362117	286022
362117	367827
362118	119911
362118	286022
362119	35970
362119	287399
362119	349489
362119	362120
362119	362121
362119	362122
362119	362123
362119	362124
362119	362125
362119	394635
362120	35970
362120	87262
362120	96853
362120	287399
362120	349489
362120	362119
362120	362122
362120	362123
362120	387134
362120	394857
362121	35970
362121	38701
362121	99272
362121	287399
362121	334825
362121	362119
362121	362120
362121	362123
362121	362124
362121	362125
362122	11729
362122	35970
362122	54553
362122	287399
362122	349489
362122	362119
362122	362120
362122	364821
362122	364822
362123	35970
362123	54689
362123	61384
362123	82538
362123	103228
362123	287399
362123	349489
362123	362119
362123	362120
362123	362121
362124	35970
362124	35973
362124	41612
362124	97528
362124	145957
362124	149154
362124	287399
362124	362119
362124	362121
362124	362123
362125	35970
362125	287399
362125	362119
362125	362121
362126	189170
362126	254225
362126	254227
362126	281509
362126	290630
362126	359683
362126	359686
362126	359688
362126	362127
362127	254227
362127	281509
362127	290630
362127	359683
362127	359686
362127	362126
362127	379735
362128	258819
362128	282280
362128	294793
362128	338314
362128	362129
362128	362130
362128	362131
362128	362132
362128	362133
362128	369921
362129	258819
362129	282280
362129	294793
362129	338314
362129	342599
362129	362128
362129	362130
362129	362131
362129	362132
362129	369920
362130	273125
362130	282280
362130	294793
362130	338314
362130	342599
362130	362128
362130	362129
362130	362131
362130	362132
362130	369921
362131	241895
362131	282280
362131	294793
362131	338314
362131	342599
362131	362128
362131	362129
362131	362130
362131	369920
362131	369921
362132	282280
362132	294793
362132	336147
362132	336148
362132	338314
362132	359210
362132	359211
362132	362129
362132	362130
362132	362133
362133	282280
362133	282282
362133	294793
362133	335265
362133	336147
362133	336148
362133	359210
362133	359211
362133	362128
362133	362132
362134	37389
362134	296329
362135	150520
362135	195511
362135	297434
362135	305088
362135	362136
362135	362137
362135	362138
362135	362139
362135	362140
362135	362141
362136	43733
362136	68091
362136	148392
362136	297434
362136	305088
362136	362135
362136	362137
362136	362138
362136	362139
362136	362141
362138	24367
362138	43734
362138	150520
362138	297434
362138	305088
362138	362135
362138	362136
362138	362137
362138	362139
362138	362141
362139	123386
362139	137729
362139	150520
362139	297434
362139	305088
362139	362135
362139	362136
362139	362137
362139	362138
362139	362141
362140	297434
362140	305088
362140	362135
362140	362137
362140	362141
362141	24371
362141	150520
362141	297434
362141	305088
362141	362135
362141	362136
362141	362137
362141	362138
362141	362139
362141	362140
362142	146967
362142	150230
362142	177304
362142	268141
362142	298088
362142	298089
362142	298091
362142	298092
362142	298093
362142	362143
362143	146967
362143	150230
362143	177304
362143	268141
362143	290524
362143	298088
362143	298089
362143	298092
362143	298093
362143	362142
362144	71385
362144	298606
362145	94768
362145	299673
362146	7575
362146	74640
362146	301272
362146	390620
362146	390621
362146	390622
362146	390623
362146	390624
362146	390625
362146	390626
362147	7346
362147	12392
362147	29250
362147	29777
362147	62900
362147	73005
362147	147837
362147	152754
362147	302512
362147	393378
362149	43947
362149	305047
362149	367910
362150	152279
362150	152286
362150	306230
362150	349624
362150	349625
362150	358957
362150	362586
362150	362587
362150	362588
362150	365567
362151	163699
362151	253833
362151	307380
362151	307382
362151	307383
362151	307388
362153	154636
362153	162528
362153	177100
362153	308276
362154	28299
362154	311602
362154	362156
362154	370364
362154	393443
362154	393444
362155	311602
362155	363807
362156	311602
362156	362154
362156	370364
362157	20770
362157	39420
362157	312237
362157	362158
362157	395494
362158	312237
362158	362157
362159	46807
362159	155880
362159	312643
362159	362838
362160	24367
362160	31478
362160	32658
362160	83219
362160	116777
362160	162869
362160	243059
362160	249064
362160	312763
362160	393764
362161	313669
362162	24836
362162	112209
362162	120845
362162	227057
362162	315247
362162	363582
362162	363583
362163	165463
362163	210081
362163	260504
362163	260505
362163	319795
362163	319797
362163	319798
362163	319800
362163	362165
362163	363761
362164	210084
362164	210089
362164	260505
362164	319795
362164	319797
362164	319798
362164	362165
362164	364501
362164	390627
362164	393807
362165	210081
362165	210084
362165	260505
362165	319795
362165	319797
362165	319798
362165	319800
362165	362163
362165	362164
362165	390627
362166	165463
362166	210084
362166	221382
362166	260505
362166	319795
362166	319797
362166	319798
362166	319800
362166	362165
362166	364501
362167	102067
362167	217718
362167	236951
362167	323341
362168	59118
362168	64111
362168	86100
362168	119429
362168	138756
362168	170802
362168	181954
362168	206336
362168	323341
362169	58733
362169	156286
362169	193399
362169	193400
362169	193401
362169	193402
362169	223101
362169	223102
362169	313736
362169	325769
362170	9
362170	110
362170	179
362170	1650
362170	5473
362170	9821
362170	13498
362170	21054
362170	326644
362170	372668
362171	107617
362171	329475
362171	376157
362172	21399
362172	352952
362172	375289
362172	375290
362172	375291
362172	375292
362172	375293
362172	375294
362172	375295
362172	375296
362173	73263
362173	102859
362173	144112
362173	162978
362173	170434
362173	324917
362173	337631
362174	120603
362174	129995
362174	302266
362174	338146
362174	338147
362174	338148
362174	338149
362174	338150
362174	362175
362176	2616
362176	32097
362176	125970
362176	281225
362176	313972
362176	331572
362176	332673
362176	336670
362176	337480
362176	339263
362177	33349
362177	340268
362177	386455
362178	191864
362178	191865
362178	252294
362178	252295
362178	340266
362178	340268
362178	362179
362179	191864
362179	191865
362179	252294
362179	252295
362179	340266
362179	340268
362179	340270
362179	362178
362180	181470
362180	184807
362180	272611
362180	291406
362180	321109
362180	342249
362180	342250
362180	375307
362181	74116
362181	172146
362181	172149
362181	239929
362181	268971
362181	312475
362181	335255
362181	338629
362181	344478
362181	344897
362182	191811
362182	201302
362182	207393
362182	236707
362182	249922
362182	266661
362182	288614
362182	314732
362182	344478
362182	353899
362183	344478
362184	338946
362184	345130
362184	345132
362184	345133
362184	362185
362184	362444
362185	345130
362185	345132
362185	345133
362185	345134
362185	345137
362185	362184
362185	362444
362185	373588
362185	388344
362185	392627
362186	345594
362186	362187
362189	345594
362190	294101
362190	342734
362190	346013
362190	383419
362193	275399
362193	297811
362193	346706
362194	166818
362194	263775
362194	275393
362194	346706
362194	387703
362195	42417
362195	42420
362195	228334
362195	346982
362196	347350
362196	347351
362196	347352
362196	347353
362196	362198
362196	362199
362196	362200
362196	362201
362196	364503
362196	365573
362197	303347
362197	347350
362197	347354
362197	347355
362197	347356
362197	362200
362197	365573
362197	365574
362197	367650
362197	367651
362198	347350
362198	347351
362198	347352
362198	347353
362198	347354
362198	362196
362198	362199
362198	362200
362198	362201
362198	365573
362199	347350
362199	347351
362199	347352
362199	347353
362199	347354
362199	362198
362199	362200
362199	364503
362199	365573
362199	367650
362200	303347
362200	347353
362200	347354
362200	347355
362200	362197
362200	365573
362200	365574
362200	367650
362200	367651
362200	367652
362201	347350
362201	347351
362201	347352
362201	362196
362201	362197
362201	362198
362201	362199
362201	364502
362201	364503
362201	364504
362204	292680
362204	319159
362204	319160
362204	319161
362204	352411
362205	48243
362205	77075
362205	173286
362205	173287
362205	247004
362205	247005
362205	247006
362205	307316
362205	327478
362205	354237
362206	2132
362206	7987
362206	9726
362206	9727
362206	9730
362206	14478
362206	24035
362206	44239
362206	44458
362206	355120
362207	62411
362207	321392
362207	355631
362207	355632
362207	355635
362207	355636
362208	286914
362208	289207
362208	356420
362208	357021
362208	387519
362208	390651
362208	390652
362209	356769
362209	356770
362209	356771
362209	356773
362209	362210
362209	376843
362210	356769
362210	356770
362210	356771
362210	356773
362210	362209
362211	356770
362212	325480
362212	358542
362212	358543
362213	187043
362213	325480
362213	358542
362213	358543
362214	42440
362214	56554
362214	247878
362214	247879
362214	284398
362214	350910
362214	350911
362214	353793
362214	353794
362214	358610
362215	325843
362215	359026
362215	359028
362215	359030
362215	359031
362215	359032
362216	2139
362216	2237
362216	2400
362216	23353
362216	30005
362216	31242
362216	124537
362216	168941
362216	170015
362216	256321
362217	2132
362217	2139
362217	2235
362217	4089
362217	8493
362217	14324
362217	30004
362217	75205
362217	117503
362217	386914
362219	155786
362219	260095
362219	260096
362219	390775
362219	391139
362219	391140
362219	391141
362219	391142
362219	391143
362219	391144
362220	137038
362220	186148
362220	235832
362220	261493
362220	276590
362220	299368
362220	299369
362220	299373
362220	325408
362220	362221
362221	137038
362221	186148
362221	235832
362221	261493
362221	276590
362221	299368
362221	299369
362221	299373
362221	325408
362221	362220
362222	89
362222	159833
362222	159835
362222	169408
362222	169409
362222	262751
362222	303057
362222	362223
362222	362224
362223	183307
362223	262751
362223	303057
362223	362222
362223	362224
362224	159833
362224	262751
362224	303057
362224	362222
362224	362223
362225	243552
362225	265879
362225	270762
362225	283579
362225	283580
362225	380683
362226	265879
362227	27114
362227	27120
362227	41580
362227	65144
362227	85908
362227	110375
362227	116130
362227	215866
362227	385933
362227	385934
362228	56572
362228	191971
362228	268530
362229	250627
362229	266274
362229	269011
362229	322938
362229	322939
362229	322942
362229	322944
362229	324005
362229	324007
362229	387887
362231	158
362231	278579
362231	394995
362232	591
362232	17731
362232	31115
362232	40995
362232	280755
362232	285731
362232	362233
362232	365441
362232	365442
362232	365443
362233	18986
362233	280755
362233	285731
362233	362232
362233	365441
362233	365442
362233	365443
362233	370016
362233	377085
362233	377086
362234	42896
362234	242286
362234	266154
362234	281150
362234	362235
362235	42896
362235	178432
362235	242286
362235	281150
362235	362234
362236	2612
362236	36212
362236	266153
362236	266154
362236	269050
362236	281150
362236	328713
362237	281171
362237	311389
362237	311390
362237	320616
362237	336523
362237	336528
362237	340485
362237	373548
362237	379023
362237	379024
362239	76147
362239	302555
362239	394235
362239	394236
362239	394237
362239	394238
362239	394239
362239	394240
362239	394241
362240	8426
362240	36300
362240	43758
362240	86932
362240	89238
362240	98118
362240	99392
362240	134209
362240	170488
362240	282053
362241	148759
362241	189662
362241	202080
362241	202081
362241	282974
362242	143286
362242	147040
362242	147042
362242	147049
362242	213772
362242	219966
362242	232908
362242	250392
362242	277051
362242	295038
362243	129683
362243	141857
362243	179371
362243	286420
362243	286421
362244	28240
362244	286996
362244	296508
362245	266551
362245	284169
362245	287879
362246	266552
362246	284169
362246	287879
362247	291810
362247	367236
362250	593
362250	292405
362251	197000
362251	227957
362251	248050
362251	296454
362251	296455
362251	296456
362251	296458
362251	296459
362251	334013
362251	370599
362252	139190
362252	302237
362253	6473
362253	21329
362253	62097
362253	131506
362253	139190
362253	174859
362253	302237
362253	385481
362253	385482
362253	385483
362254	124655
362254	302237
362254	395100
362254	395101
362255	9594
362255	16989
362255	190794
362255	302237
362255	391534
362255	391535
362255	391536
362255	391537
362255	391538
362255	391539
362256	155590
362256	289196
362256	298791
362256	303111
362257	303487
362257	319485
362257	334870
362257	334872
362257	345715
362257	376613
362257	376614
362258	33743
362258	73384
362258	135691
362258	142029
362258	142030
362258	142031
362258	142034
362258	146454
362258	169489
362258	305904
362259	103593
362259	115968
362259	119427
362259	119429
362259	145687
362259	160636
362259	230184
362259	308556
362259	321446
362259	321449
362260	252229
362260	307208
362260	307224
362260	307228
362260	323230
362260	329740
362260	329742
362260	329743
362260	337082
362260	362261
362261	307207
362261	307208
362261	307228
362261	308063
362261	323230
362261	329740
362261	329741
362261	329742
362261	329743
362261	362260
362262	288180
362262	294662
362262	314842
362263	40298
362263	40299
362263	286899
362263	313851
362263	314842
362263	368906
362264	86138
362264	92762
362264	92765
362264	123504
362264	126193
362264	238490
362264	295740
362264	315294
362264	362265
362264	390008
362265	51970
362265	53269
362265	77339
362265	110285
362265	154474
362265	238490
362265	301136
362265	315294
362265	362264
362265	391555
362266	316596
362266	362267
362266	362268
362266	362269
362266	362270
362266	362271
362267	4735
362267	7273
362267	316596
362267	362266
362267	362268
362267	362269
362267	362270
362267	362271
362268	978
362268	1850
362268	6961
362268	7273
362268	47288
362268	316596
362268	362266
362268	362267
362268	362270
362268	362271
362269	316596
362269	362266
362269	362267
362270	595
362270	47288
362270	316596
362270	362266
362270	362267
362270	362268
362270	362271
362270	382121
362271	593
362271	595
362271	1850
362271	5271
362271	7273
