321010	117722
321010	117723
321010	212913
321010	212914
321010	300136
321010	309853
321010	381885
321011	216160
321011	216162
321011	371609
321012	216162
321013	208486
321013	216562
321014	152788
321014	217056
321014	309491
321014	368128
321015	218224
321015	321016
321015	321017
321015	321018
321015	321019
321015	321020
321015	356459
321015	356460
321015	356461
321015	356462
321016	218224
321016	321015
321016	321017
321016	321018
321016	321019
321016	321020
321016	356459
321016	356460
321016	356461
321016	356462
321017	218224
321017	321015
321017	321016
321017	321018
321017	321019
321017	321020
321017	356459
321017	356460
321017	356461
321017	356462
321018	218224
321018	321015
321018	321016
321018	321017
321018	321019
321018	321020
321018	356459
321018	356460
321018	356461
321018	356462
321019	218224
321019	321015
321019	321016
321019	321017
321019	321018
321019	321020
321019	356459
321019	356460
321019	356461
321019	356462
321020	218224
321020	321015
321020	321016
321020	321017
321020	321018
321020	321019
321020	356459
321020	356460
321020	356461
321020	356462
321021	173997
321021	193188
321021	220120
321021	241290
321021	321022
321021	327742
321021	327743
321022	88646
321022	132169
321022	192333
321022	220120
321022	241290
321022	275876
321022	289587
321022	321021
321022	327742
321022	327743
321023	73961
321023	97902
321023	128354
321023	129197
321023	141211
321023	188776
321023	192333
321023	351580
321023	356531
321023	365207
321024	36718
321024	42593
321024	49620
321024	49625
321024	60788
321024	61018
321024	164127
321024	217312
321024	220542
321024	332043
321025	36718
321025	42593
321025	51267
321025	60787
321025	60788
321025	61017
321025	74722
321025	217312
321025	220542
321025	346526
321026	223500
321026	334461
321027	53000
321027	53001
321027	79453
321027	79457
321027	79458
321027	85128
321027	104294
321027	224284
321027	321028
321027	321029
321028	53000
321028	53001
321028	79454
321028	79455
321028	79457
321028	85128
321028	224284
321028	321027
321028	321029
321028	341602
321029	53000
321029	53001
321029	79454
321029	116231
321029	193935
321029	224284
321029	321027
321029	321028
321029	341601
321029	341602
321030	224956
321031	218859
321031	218861
321031	225151
321031	249227
321031	273782
321031	321032
321031	321033
321031	321034
321031	321036
321031	321037
321032	218861
321032	225151
321032	249227
321032	273782
321032	321031
321032	321033
321032	321034
321032	321035
321032	321036
321032	321037
321033	215856
321033	225151
321033	249227
321033	273782
321033	321031
321033	321032
321033	321034
321033	321036
321033	321037
321033	325144
321034	218861
321034	225151
321034	249225
321034	249227
321034	273782
321034	321031
321034	321032
321034	321033
321034	321036
321034	321037
321035	52939
321035	80348
321035	110834
321035	225151
321035	273782
321035	310914
321035	321031
321035	321032
321035	321033
321035	321034
321036	218859
321036	218861
321036	225151
321036	249227
321036	273782
321036	321031
321036	321032
321036	321033
321036	321034
321036	321037
321038	12748
321038	107740
321038	137228
321038	143758
321038	149401
321038	204814
321038	234436
321038	332238
321038	375097
321038	382475
321039	582
321039	1392
321039	1401
321039	1845
321039	3216
321039	13794
321039	35873
321039	190373
321039	324037
321039	324038
321040	41838
321040	50575
321040	50577
321040	50578
321040	50579
321040	50581
321040	52466
321040	59909
321040	64614
321040	235291
321041	238079
321041	259036
321041	269583
321041	282506
321041	335463
321041	337694
321041	337695
321041	344471
321041	354532
321041	371064
321042	108838
321042	108840
321042	129680
321042	229979
321042	238079
321042	255297
321042	259036
321042	297643
321042	321041
321042	344474
321043	242944
321043	321044
321043	321045
321043	382307
321044	242944
321044	321043
321044	321045
321045	242944
321045	321043
321045	321044
321046	244779
321046	244780
321046	287713
321046	361761
321047	238638
321047	250854
321047	250855
321047	250858
321047	291498
321047	291499
321047	291500
321047	291501
321047	291503
321047	321048
321048	238638
321048	250854
321048	250855
321048	250858
321048	291498
321048	291499
321048	291500
321048	291501
321048	291503
321048	321047
321049	251275
321049	251277
321049	251278
321049	251279
321049	251280
321049	280171
321049	280516
321049	310142
321049	364844
321049	373509
321050	159228
321050	196892
321050	232197
321050	232199
321050	232202
321050	288206
321050	366849
321051	255730
321052	82268
321052	104295
321052	104296
321052	120606
321052	191698
321052	191699
321052	214165
321052	214166
321052	247276
321052	259566
321053	5526
321053	58284
321053	79509
321053	98865
321053	120706
321053	178042
321053	224815
321053	261915
321053	361677
321054	58284
321054	79509
321054	79510
321054	79512
321054	79513
321054	79516
321054	98865
321054	184617
321054	261915
321054	335651
321055	58630
321055	264604
321055	264605
321055	264606
321055	264608
321055	264609
321055	264610
321055	264611
321055	295896
321055	311131
321056	27120
321056	55155
321056	71948
321056	110375
321056	267437
321056	270159
321057	139903
321057	147628
321057	147630
321057	147633
321057	147634
321057	147635
321057	147637
321057	267645
321057	312315
321057	321058
321058	132389
321058	139903
321058	147633
321058	147634
321058	147635
321058	220267
321058	267645
321058	296228
321058	324064
321058	344148
321059	121055
321059	121060
321059	135182
321059	135183
321059	164362
321059	188965
321059	215856
321059	270600
321059	367466
321059	367467
321060	7430
321060	52642
321060	53980
321060	69029
321060	78065
321060	91147
321060	271847
321060	370669
321060	370670
321060	370671
321061	251106
321061	251107
321061	251108
321061	251109
321061	251110
321061	251111
321061	251113
321061	272822
321061	321062
321061	321063
321062	251106
321062	251107
321062	251108
321062	251109
321062	251110
321062	251111
321062	251113
321062	272822
321062	321061
321062	321063
321063	251106
321063	251107
321063	251108
321063	251109
321063	251110
321063	251111
321063	251113
321063	272822
321063	321061
321063	321062
321065	123108
321065	147469
321065	249411
321065	251447
321065	274188
321065	274190
321065	334520
321065	384302
321067	274722
321067	275621
321067	275622
321067	275623
321067	275624
321067	275625
321067	275626
321067	275627
321067	275629
321067	298557
321068	88755
321068	275658
321069	1664
321069	2549
321069	276373
321069	279665
321069	287177
321069	321070
321069	321071
321069	367526
321070	276373
321070	279665
321070	287177
321070	321069
321071	2549
321071	276373
321071	279663
321071	279665
321071	279666
321071	287177
321071	321069
321071	367526
321072	169972
321072	188013
321072	188014
321072	189798
321072	232597
321072	262408
321072	281764
321072	281768
321072	281769
321072	291652
321073	120603
321073	142245
321073	214659
321073	214660
321073	214661
321073	226252
321073	273292
321073	282567
321073	321074
321073	353864
321074	120603
321074	142245
321074	214659
321074	214660
321074	214661
321074	226252
321074	282567
321074	321073
321074	353864
321074	353865
321075	159
321075	7452
321075	260984
321075	283981
321075	292160
321075	359618
321075	359619
321076	30311
321076	30314
321076	30315
321076	32793
321076	32796
321076	210997
321076	246997
321076	248254
321076	285429
321076	307079
321077	281836
321077	285429
321077	386150
321077	386151
321078	109055
321078	109720
321078	109722
321078	123833
321078	134488
321078	134489
321078	137478
321078	218686
321078	293881
321078	321079
321079	43926
321079	44809
321079	63685
321079	103470
321079	109720
321079	123833
321079	134487
321079	293881
321079	293936
321079	321078
321080	201284
321080	214474
321080	225309
321080	230453
321080	285827
321080	321081
321080	336392
321080	337978
321080	337979
321080	345082
321081	201284
321081	214472
321081	214474
321081	225309
321081	321080
321081	336392
321081	337975
321081	337978
321081	337979
321081	345082
321082	7661
321082	68008
321082	250990
321082	297627
321082	297628
321082	309925
321082	321083
321083	7662
321083	42173
321083	68008
321083	89878
321083	104491
321083	297627
321083	297628
321083	309925
321083	321082
321083	373354
321084	33975
321084	33982
321084	41054
321084	79728
321084	79729
321084	297627
321084	297628
321084	309925
321084	363002
321084	363003
321085	302310
321085	302311
321085	310692
321085	311883
321085	316424
321085	316425
321085	316427
321085	339251
321085	339252
321085	348544
321086	110861
321086	298569
321087	322037
321087	322038
321087	322039
321087	322041
321087	328741
321087	345541
321087	345542
321087	345543
321087	345544
321087	345545
321088	221680
321088	236775
321088	243064
321088	243066
321088	243069
321088	287848
321088	288460
321088	339508
321088	350402
321088	383150
321089	273590
321089	299015
321089	299016
321089	299017
321089	299020
321089	299021
321089	299022
321089	347779
321089	356945
321089	356946
321091	12377
321091	12379
321091	19856
321091	19860
321091	61138
321091	218047
321091	278934
321091	299956
321091	299957
321091	348843
321092	634
321092	26214
321092	114752
321092	163375
321092	300025
321092	349507
321092	361189
321093	10401
321093	14776
321093	14777
321093	26890
321093	29865
321093	29867
321093	77537
321093	118493
321093	219299
321093	300692
321094	247599
321094	300718
321094	300719
321094	300721
321094	300722
321094	300723
321094	300724
321094	300725
321094	321095
321094	327277
321095	247599
321095	300189
321095	300718
321095	300719
321095	300721
321095	300722
321095	300725
321095	321094
321095	327277
321095	335916
321096	247599
321096	300189
321096	300718
321096	300719
321096	300721
321096	300724
321096	300725
321096	321094
321096	335917
321096	337520
321097	71886
321097	71901
321097	77034
321097	80088
321097	80634
321097	80636
321097	90427
321097	95443
321097	165305
321097	231292
321098	9415
321098	9856
321098	12276
321098	17770
321098	19675
321098	19676
321098	31844
321098	99689
321098	122168
321098	311638
321099	39
321099	233066
321099	236656
321099	236663
321099	240755
321099	272656
321099	307330
321099	321101
321099	321102
321099	337710
321100	236663
321100	307330
321100	355142
321101	236656
321101	236663
321101	240755
321101	307330
321101	321099
321101	321102
321101	333602
321101	333603
321102	972
321102	233066
321102	236656
321102	236663
321102	240755
321102	272656
321102	307330
321102	321099
321102	321101
321102	410130
321103	48241
321103	145416
321103	145417
321103	210458
321103	241623
321103	241625
321103	253245
321103	255024
321103	307682
321103	353988
321104	210458
321104	241623
321104	241625
321104	341690
321104	351281
321104	351282
321104	351283
321104	364669
321104	364670
321104	364671
321105	22194
321105	32065
321105	32066
321105	32068
321105	41546
321105	46784
321105	46785
321105	88148
321105	108410
321105	364120
321106	589
321106	592
321106	1405
321106	2198
321106	2228
321106	2235
321106	2402
321106	2789
321106	5007
321106	5008
321107	17065
321107	113715
321107	205566
321107	323641
321107	323642
321107	323644
321107	323645
321107	323646
321107	328990
321107	328991
321108	113921
321108	386463
321109	127349
321109	272611
321109	311113
321109	321110
321109	321111
321109	321112
321109	321113
321109	321114
321109	321115
321109	350178
321110	127349
321110	272611
321110	311113
321110	321109
321110	321111
321110	321112
321110	321113
321110	321114
321110	321115
321110	339887
321111	127349
321111	272611
321111	311113
321111	321109
321111	321110
321111	321112
321111	321113
321111	321114
321111	321115
321111	339887
321112	127349
321112	272611
321112	311113
321112	321109
321112	321110
321112	321111
321112	321113
321112	321114
321112	321115
321112	350178
321113	127349
321113	272611
321113	311113
321113	321109
321113	321110
321113	321111
321113	321112
321113	321114
321113	321115
321113	350178
321114	127349
321114	272611
321114	311113
321114	321109
321114	321110
321114	321111
321114	321112
321114	321113
321114	321115
321114	344776
321115	127349
321115	272611
321115	311113
321115	321109
321115	321110
321115	321111
321115	321112
321115	321113
321115	321114
321115	350178
321116	127485
321117	127485
321117	197448
321117	242315
321117	294594
321117	356675
321118	51540
321118	56430
321118	127485
321118	142407
321118	228593
321118	242315
321118	322712
321118	322713
321118	322714
321118	322715
321119	19019
321119	25417
321119	31040
321119	80479
321119	127538
321119	127541
321119	321120
321119	369666
321119	369667
321119	369668
321120	80479
321120	127538
321120	321119
321121	80642
321121	129234
321121	358065
321122	129234
321122	368839
321123	9036
321123	26862
321123	29793
321123	41112
321123	129234
321123	155562
321123	214603
321123	232170
321123	268507
321123	330306
321124	28857
321124	31011
321124	34277
321124	34278
321124	38041
321124	69713
321124	92973
321124	95065
321124	97601
321124	132611
321125	133725
321125	133726
321125	133727
321125	133728
321125	133730
321125	169929
321125	379651
321125	379652
321125	379653
321125	379654
321126	134943
321126	369019
321126	369020
321127	2612
321127	134943
321127	239392
321127	366586
321127	366587
321128	44015
321128	77604
321128	113743
321128	144868
321128	231011
321128	308734
321128	321129
321128	321130
321128	321131
321129	135743
321129	144868
321129	321128
321129	321130
321129	321131
321129	358298
321129	358299
321129	366612
321129	366613
321129	375181
321130	17212
321130	144868
321130	321128
321130	321129
321130	321131
321130	358295
321130	358296
321130	358297
321130	358298
321130	358299
321131	44015
321131	113742
321131	113743
321131	321129
321131	321130
321131	358298
321131	358299
321131	366612
321131	366613
321131	375181
321132	125819
321132	140943
321132	147029
321132	147030
321132	147031
321132	147032
321132	147033
321132	147034
321132	253973
321132	354657
321133	156841
321133	177891
321133	196575
321133	196576
321133	196578
321133	215019
321133	247484
321133	377374
321133	377375
321134	977
321134	6061
321134	156841
321134	321135
321134	361522
321134	361523
321134	361524
321135	93064
321135	156841
321135	321134
321135	361522
321135	372712
321135	372713
321135	372714
321136	33900
321136	45922
321136	107945
321136	159128
321137	43342
321137	69813
321137	108795
321137	161099
321138	161099
321138	210138
321138	321139
321139	57220
321139	161099
321139	321138
321139	364901
321139	364902
321140	85502
321140	86449
321140	163566
321140	300213
321140	331028
321140	337761
321140	337762
321140	341313
321140	365224
321140	365225
321141	169149
321141	375512
321141	375513
321141	375514
321142	81441
321142	116955
321142	171296
321142	212737
321142	268320
321142	287883
321142	287884
321142	297264
321142	320679
321142	355259
321143	21822
321143	62243
321143	175678
321144	145583
321144	145588
321144	145589
321144	145590
321144	177935
321144	280963
321144	341931
321145	177935
321145	333518
321145	333519
321145	341932
321145	341933
321146	145583
321146	145588
321146	145589
321146	145590
321146	177935
321147	177935
321147	177938
321147	280963
321148	141761
321148	168890
321148	177966
321148	177969
321148	181528
321148	181688
321148	208574
321148	231472
321148	330686
321148	337780
321149	51505
321149	68166
321149	69871
321149	76116
321149	80206
321149	88977
321149	94986
321149	115568
321149	116418
321149	185847
321150	151442
321150	185486
321151	57058
321151	97721
321151	97761
321151	130124
321151	176943
321151	182445
321151	184115
321151	184116
321151	189269
321151	231802
321152	123852
321152	178673
321152	179502
321152	195943
321152	195944
321152	195945
321152	248988
321152	317705
321152	317706
321152	317712
321153	7193
321153	17672
321153	24452
321153	62061
321153	121534
321153	197937
321153	244160
321153	268531
321153	330825
321153	330826
321154	42605
321154	117238
321154	198411
321154	321156
321154	321157
321154	342263
321154	352652
321154	352653
321154	352654
321154	352655
321155	125250
321155	198411
321155	233093
321155	233094
321155	233095
321155	285912
321155	286151
321155	291556
321155	318849
321155	321266
321156	158802
321156	198411
321156	294577
321156	321154
321156	321157
321156	342263
321156	352652
321156	352653
321156	352654
321156	352655
321157	977
321157	198411
321157	321154
321157	321156
321157	342263
321157	352652
321157	352653
321157	352654
321157	352655
321158	41926
321158	144160
321158	174795
321158	181652
321158	181654
321158	181655
321158	186444
321158	186445
321158	201696
321158	290240
321159	165732
321159	193087
321159	204997
321159	204998
321159	211500
321159	285956
321159	321160
321160	193087
321160	204997
321160	204998
321160	321159
321161	151552
321161	151554
321161	151555
321161	160884
321161	160885
321161	206031
321162	10008
321162	13599
321162	13602
321162	18517
321162	22507
321162	138018
321162	138019
321162	206590
321162	206594
321162	356813
321163	30342
321163	30344
321163	46488
321163	104446
321163	125011
321163	173329
321163	191772
321163	204359
321163	209373
321163	266979
321164	159341
321164	211966
321164	376063
321165	177820
321165	212448
321165	212449
321165	212450
321165	212456
321165	240965
321165	287185
321165	288451
321165	321166
321165	331645
321166	177820
321166	212448
321166	212449
321166	212450
321166	212456
321166	240965
321166	287185
321166	321165
321166	331645
321166	369021
321167	41404
321167	214460
321167	251746
321167	251747
321167	251748
321167	321168
321167	321169
321167	321170
321167	321171
321167	321172
321168	41404
321168	214460
321168	251747
321168	251748
321168	321167
321168	321169
321168	321170
321168	321171
321168	321172
321168	327224
321169	27585
321169	41404
321169	214460
321169	251747
321169	251748
321169	321167
321169	321168
321169	321170
321169	321171
321169	321172
321170	41404
321170	214460
321170	251746
321170	251747
321170	251748
321170	321167
321170	321168
321170	321169
321170	321171
321170	321172
321171	27204
321171	27585
321171	41404
321171	214460
321171	321167
321171	321168
321171	321169
321171	321170
321171	321172
321171	327224
321172	27210
321172	41404
321172	56255
321172	56256
321172	62802
321172	109580
321172	119543
321172	178343
321172	214460
321172	321167
321173	13245
321173	21663
321173	38345
321173	63738
321173	93558
321173	112381
321173	215191
321173	277866
321173	384889
321173	384890
321174	54505
321174	218432
321175	87697
321175	87699
321175	148586
321175	180505
321175	192892
321175	220445
321175	224098
321175	230157
321175	275392
321175	281438
321176	20239
321176	20240
321176	146011
321176	224725
321176	244552
321176	269435
321176	311457
321176	321177
321176	351737
321177	8914
321177	17318
321177	20240
321177	80500
321177	140107
321177	213332
321177	224725
321177	311457
321177	321176
321177	333698
321178	171695
321178	227980
321178	321179
321178	321180
321178	321181
321178	331943
321178	331945
321178	331946
321178	331947
321178	347955
321179	29408
321179	321178
321179	321180
321179	331942
321179	331944
321179	331945
321179	331947
321179	347953
321179	347954
321179	347955
321180	227980
321180	321178
321180	321179
321180	321181
321180	331943
321180	331944
321180	331945
321180	331947
321180	338058
321180	338059
321181	227980
321181	321178
321181	321179
321181	321180
321181	331942
321181	331943
321181	331944
321181	331945
321181	331946
321181	331947
321182	26462
321182	137677
321182	147446
321182	170733
321182	176270
321182	232155
321182	297329
321182	297330
321182	310600
321182	321183
321183	137677
321183	147447
321183	170733
321183	176270
321183	232155
321183	321182
321183	338344
321183	338345
321183	338346
321183	338347
321184	232155
321185	102901
321185	102906
321185	102908
321185	108475
321185	114791
321185	208029
321185	235851
321185	235852
321185	384515
321186	101989
321186	102902
321186	102903
321186	102904
321186	102906
321186	102908
321186	208027
321186	311657
321186	358345
321187	6473
321187	236568
321188	237063
321188	289794
321188	295945
321188	305200
321188	305201
321188	305203
321188	305204
321188	305205
321188	305206
321188	321190
321189	237063
321189	289794
321189	295945
321189	305200
321189	305201
321189	305204
321189	305206
321189	321188
321189	321190
321189	353497
321190	16114
321190	237063
321190	289794
321190	305200
321190	305201
321190	305204
321190	305205
321190	305206
321190	321188
321190	321189
321191	84497
321191	151720
321191	242100
321191	242101
321191	288650
321192	111298
321192	111299
321192	131248
321192	131249
321192	131250
321192	131251
321192	242100
321192	242103
321192	297764
321192	342631
321193	61430
321193	82172
321193	99335
321193	99336
321193	99337
321193	99338
321193	99340
321193	121210
321193	243907
321193	384708
321194	247262
321194	298901
321194	382026
321195	634
321195	2612
321195	2613
321195	8624
321195	13074
321195	22236
321195	46830
321195	247262
321196	247821
321196	247825
321196	321197
321196	321198
321196	321199
321196	321200
321196	321201
321196	321202
321196	343397
321196	343398
321197	247825
321197	321196
321197	321198
321197	321199
321197	321200
321197	321201
321197	321202
321197	321203
321197	343397
321197	343398
321198	247825
321198	321196
321198	321197
321198	321199
321198	321200
321198	321201
321198	321202
321198	321203
321198	343397
321198	343398
321199	247825
321199	321196
321199	321197
321199	321198
321199	321200
321199	321201
321199	321202
321199	321203
321199	343397
321199	343398
321200	247825
321200	321196
321200	321197
321200	321198
321200	321199
321200	321201
321200	321202
321200	321203
321200	343397
321200	343398
321201	247825
321201	321196
321201	321197
321201	321198
321201	321199
321201	321200
321201	321202
321201	321203
321201	343397
321201	343398
321202	247825
321202	321196
321202	321197
321202	321198
321202	321199
321202	321200
321202	321201
321202	321203
321202	343397
321202	343398
321203	247825
321203	321196
321203	321197
321203	321198
321203	321199
321203	321200
321203	321201
321203	321202
321203	343397
321203	343398
321204	126897
321204	170819
321204	180073
321204	187643
321204	195305
321204	205807
321204	249737
321204	281795
321204	293130
321204	375103
321205	89973
321205	89975
321205	102900
321205	168695
321205	196310
321205	226439
321205	252246
321205	269783
321205	375482
321205	379007
321206	6452
321206	6971
321206	19715
321206	39582
321206	227458
321206	252340
321206	321207
321206	321801
321206	321802
321207	6420
321207	7286
321207	9347
321207	9499
321207	18917
321207	19713
321207	19715
321207	30086
321207	198635
321207	227458
321208	7283
321208	9879
321208	30875
321208	252340
321208	322205
321208	328281
321208	328282
321208	328283
321208	328284
321208	328285
321209	219734
321209	252956
321209	295151
321209	295152
321209	295153
321209	295154
321209	318855
321210	593
321210	10999
321210	12801
321210	13210
321210	28444
321210	253006
321210	382190
321211	5610
321211	22347
321211	34313
321211	65491
321211	65542
321211	147028
321211	245213
321211	257632
321211	274991
321211	325734
321212	22952
321212	32597
321212	39404
321212	161252
321212	165365
321212	235613
321212	259937
321213	63598
321213	101186
321213	117048
321213	137672
321213	139956
321213	260080
321213	260081
321213	260082
321213	260086
321213	349956
321214	22671
321214	203441
321214	260080
321214	260081
321214	260082
321214	260083
321214	260086
321216	212405
321216	263222
321217	88382
321217	212405
321217	263222
321217	263223
321218	2132
321218	2136
321218	2138
321218	25800
321218	26908
321218	37045
321218	44445
321218	53490
321218	321219
321218	325615
321219	2132
321219	2136
321219	2138
321219	22738
321219	25800
321219	32978
321219	44442
321219	185701
321219	321218
321219	325615
321220	9174
321220	10820
321220	11842
321220	14405
321220	15229
321220	16010
321220	41740
321220	187471
321220	264224
321220	321221
321221	9081
321221	9174
321221	187471
321221	264224
321221	321220
321221	381883
321222	46188
321222	47964
321222	57863
321222	129167
321222	146258
321222	146260
321222	146261
321222	146262
321222	267756
321222	353359
321223	37873
321223	268732
321224	273632
321224	353226
321225	238478
321225	267209
321225	273632
321225	302509
321225	321226
321225	321531
321225	321532
321225	321533
321225	321534
321225	321535
321226	107617
321226	238478
321226	252635
321226	273632
321226	302509
321226	321225
321226	321531
321226	321532
321226	321533
321226	321535
321227	208760
321227	233079
321227	276703
321227	278280
321227	280644
321227	280646
321228	81080
321228	276980
321228	290169
321229	21834
321229	29173
321229	48424
321229	51771
321229	126438
321229	127951
321229	280782
321229	311004
321229	349702
321230	79062
321230	219758
321230	219759
321230	275083
321230	281447
321230	281448
321230	281449
321230	281450
321230	281453
321231	75724
321231	93986
321231	146454
321231	168333
321231	273571
321231	280214
321231	283562
321231	283563
321231	283565
321231	359155
321232	57664
321232	88368
321232	184576
321232	231623
321232	285142
321232	285144
321232	285145
321232	296201
321232	321234
321233	57664
321233	64870
321233	231623
321233	285145
321234	57664
321234	231623
321234	285142
321234	285145
321234	285146
321234	294106
321234	296201
321234	296202
321234	321232
321234	343557
321235	76261
321235	76262
321235	164406
321235	287194
321235	287195
321236	287194
321236	287195
321236	321237
321237	287194
321237	287195
321237	321236
321238	303
321238	593
321238	608
321238	634
321238	646
321238	1172
321238	5121
321238	287195
321238	370119
321238	370120
321239	197000
321239	227957
321239	248050
321239	296454
321239	296455
321239	296456
321239	296457
321239	296458
321239	296459
321239	312634
321240	15508
321240	154126
321240	296327
321240	297386
321240	308603
321240	308604
321240	308605
321240	312354
321240	321241
321240	321242
321241	45823
321241	67230
321241	252571
321241	285193
321241	297386
321241	308603
321241	308604
321241	308605
321241	321240
321241	321242
321242	236485
321242	297386
321242	308603
321242	308605
321242	321240
321242	321241
321243	9435
321243	19375
321243	19376
321243	19567
321243	36202
321243	66109
321243	137327
321243	273198
321243	302026
321243	365721
321244	35653
321244	101386
321244	118652
321244	119906
321244	119907
321244	136191
321244	176198
321244	191197
321244	247159
321244	305005
321245	307378
321246	307378
321247	75916
321247	160927
321247	186334
321247	212936
321247	309491
321247	321248
321248	309491
321248	321247
321249	229307
321249	276435
321249	309491
321250	110284
321250	309491
321250	324831
321252	250075
321252	310123
321252	321253
321252	321254
321252	321255
321252	321256
321252	321258
321252	321260
321252	322590
321252	327525
321253	250075
321253	310123
321253	321252
321253	321254
321253	321255
321253	321256
321253	321257
321253	321259
321253	321260
321253	322590
321254	250075
321254	310123
321254	321252
321254	321253
321254	321255
321254	321256
321254	321258
321254	321260
321254	327525
321254	334292
321255	230746
321255	230748
321255	250075
321255	310123
321255	321252
321255	321253
321255	321254
321255	321256
321255	321259
321255	321260
321256	310123
321256	321252
321256	321253
321256	321254
321256	321255
321256	321257
321256	321258
321256	321259
321256	322590
321256	334292
321257	310123
321257	321252
321257	321253
321257	321254
321257	321256
321257	321259
321257	321260
321257	322590
321257	327525
321257	334292
321258	250075
321258	310123
321258	321252
321258	321253
321258	321254
321258	321255
321258	321256
321258	321259
321258	321260
321258	327525
321259	13832
321259	250075
321259	310123
321259	321253
321259	321254
321259	321255
321259	321256
321259	321257
321259	321260
321259	322590
321260	250075
321260	310123
321260	321252
321260	321253
321260	321254
321260	321257
321260	321258
321260	321259
321260	322590
321260	327525
321261	6472
321261	11015
321261	11932
321261	13706
321261	19911
321261	26735
321261	52865
321261	100746
321261	135899
321261	313652
321262	41529
321262	256140
321262	314696
321262	314697
321262	338906
321262	340701
321262	340702
321262	340703
321262	340704
321262	340705
321263	120
321263	608
321263	693
321263	6124
321263	21092
321263	64145
321263	270022
321263	273880
321263	317286
321263	317287
321264	13581
321264	13582
321264	14822
321264	21047
321264	33369
321264	319849
321264	319852
321264	338060
321264	338061
321264	338062
321265	320533
321266	38049
321266	141994
321266	198411
321266	233095
321266	241579
321266	247917
321266	259879
321266	286151
321266	321155
321266	334050
321267	100777
321267	109267
321267	132422
321268	75099
321268	96821
321268	112848
321268	159167
321268	168449
321268	169418
321268	182109
321268	337499
321268	375427
321268	375428
321269	1196
321269	113656
321270	9946
321270	9953
321270	11284
321270	11287
321270	11973
321270	53363
321270	68961
321270	116125
321270	124730
321270	146974
321271	523
321271	589
321271	938
321271	973
321271	5008
321271	8707
321271	9949
321271	11972
321271	16467
321271	230212
321272	134012
321272	168186
321272	168187
321273	4525
321273	134012
321273	386095
321273	386096
321274	136573
321274	211636
321274	263384
321274	263386
321274	289381
321274	289383
321274	315394
321274	335231
321274	368950
321274	378278
321275	55245
321275	82818
321275	136573
321275	146282
321275	263382
321275	263383
321275	263384
321275	263386
321276	22085
321276	78681
321276	78682
321276	84185
321276	149472
321276	149473
321276	165196
321276	211335
321276	320866
321276	344610
321277	151137
321278	151137
321279	89
321279	154257
321279	154258
321280	38521
321280	38527
321280	158951
321280	281497
321281	26812
321281	163706
321281	354087
321282	151189
321282	151190
321282	153326
321282	153327
321282	153329
321282	153330
321282	153331
321282	153332
321282	164066
321282	189673
321283	73238
321283	153327
321283	153330
321283	153331
321283	153332
321283	164066
321283	171785
321283	225218
321283	354658
321283	354659
321284	41485
321284	87806
321284	167811
321284	167813
321284	167814
321284	198011
321284	209943
321284	238910
321284	288299
321284	367103
321285	4083
321285	5606
321285	5612
321285	49224
321285	65781
321285	168968
321285	321287
321285	344777
321286	36083
321286	55417
321286	81566
321286	81570
321286	88319
321286	107609
321286	168968
321286	283795
321286	353090
321286	353091
321287	65776
321287	127312
321287	168968
321287	321285
321287	344777
321288	53675
321288	53677
321288	174332
321288	174333
321288	253540
321288	293829
321288	344335
321288	344336
321288	344337
321289	62028
321289	86841
321289	113653
321289	122953
321289	123433
321289	129117
321289	149498
321289	157925
321289	181578
321289	335443
321290	30531
321290	37461
321290	49053
321290	98170
321290	181578
321290	198393
321290	198394
321290	201826
321290	306501
321290	329107
321293	103872
321293	103873
321293	103875
321293	103880
321293	117428
321293	119428
321293	140406
321293	146863
321293	165505
321293	199788
321294	32125
321294	48994
321294	66692
321294	78885
321294	94183
321294	142954
321294	192827
321294	192829
321294	192830
321294	230799
321295	34733
321295	79419
321295	85735
321295	114355
321295	116577
321295	116578
321295	122458
321295	136077
321295	136078
321295	196988
321302	32282
321302	67552
321302	79194
321302	111920
321302	129033
321302	149819
321302	200773
321302	200775
321302	201313
321302	222959
321303	58011
321303	142248
321303	148772
321303	206557
321303	206561
321303	272005
321303	286511
321303	321304
321303	321305
321303	321307
321304	137298
321304	142248
321304	206559
321304	206561
321304	272005
321304	283867
321304	321303
321304	321305
321304	321307
321304	334090
321305	58011
321305	142248
321305	205857
321305	206559
321305	206561
321305	206562
321305	286511
321305	321303
321305	321304
321305	321307
321306	206561
321306	321303
321307	206561
321307	321303
321307	321304
321307	321305
321308	2163
321308	2218
321308	2222
321308	4923
321308	5044
321308	6995
321308	8190
321308	211623
321308	303051
321308	321309
321309	2163
321309	2218
321309	2222
321309	4922
321309	5046
321309	7000
321309	7001
321309	211623
321309	303051
321309	321308
321310	2000
321310	2001
321310	4923
321310	6452
321310	6994
321310	8188
321310	16845
321310	211623
321310	235690
321310	305481
321311	25506
321311	76848
321311	100543
321311	122348
321311	164693
321311	167427
321311	197810
321311	213117
321311	213119
321311	284947
321312	66797
321312	186138
321312	214145
321313	7661
321313	214616
321313	216243
321313	216247
321313	216248
321313	216249
321315	2136
321315	6440
321315	6442
321315	8332
321315	10758
321315	11973
321315	218919
321315	234029
321315	325525
321315	330307
321316	12642
321316	19525
321316	26063
321316	220370
321317	49404
321317	68255
321317	106724
321317	133273
321317	226152
321317	245534
321318	95373
