312826	296746
312826	307204
312826	312825
312826	312827
312826	312828
312826	312830
312826	312831
312826	312832
312826	312833
312826	322548
312827	296746
312827	312825
312827	312826
312827	312828
312827	312830
312827	312831
312827	312832
312827	312833
312827	322547
312827	356213
312828	296746
312828	307204
312828	312825
312828	312826
312828	312827
312828	312830
312828	312831
312828	312832
312828	312833
312828	322547
312829	296746
312829	307204
312829	312825
312829	312826
312829	312827
312829	312828
312829	312830
312829	312831
312829	312833
312829	356213
312830	296746
312830	307204
312830	312825
312830	312826
312830	312827
312830	312828
312830	312831
312830	312833
312830	322547
312830	322548
312831	296746
312831	307204
312831	312825
312831	312826
312831	312827
312831	312828
312831	312830
312831	312833
312831	322547
312831	322548
312832	296746
312832	307204
312832	312825
312832	312826
312832	312827
312832	312828
312832	312830
312832	312831
312832	312833
312832	322547
312833	296746
312833	307204
312833	312825
312833	312826
312833	312827
312833	312828
312833	312830
312833	312831
312833	322548
312833	356213
312834	296746
312834	307204
312834	312825
312834	312826
312834	312827
312834	312830
312834	312833
312834	322547
312834	322548
312834	338894
312835	234971
312835	298105
312835	298107
312835	304425
312835	304426
312835	312836
312835	323486
312835	323487
312836	977
312836	298105
312836	298107
312836	312835
312836	372682
312837	196381
312837	216428
312837	241147
312837	263946
312837	279145
312837	283685
312837	299036
312837	299037
312838	32458
312838	32460
312838	87698
312838	87700
312838	150506
312838	220445
312838	224101
312838	301869
312838	352941
312838	354081
312839	171349
312839	241896
312839	251125
312839	251126
312839	251127
312839	282281
312839	282283
312839	282284
312839	301869
312839	376437
312840	42946
312840	251125
312840	251127
312840	301869
312840	317356
312840	317357
312840	317358
312841	7450
312841	289807
312841	301895
312842	75998
312842	103074
312842	159558
312842	174882
312842	302523
312842	312844
312842	312845
312842	313700
312842	342283
312842	342284
312843	110833
312843	110835
312843	121903
312843	124467
312843	129715
312843	140877
312843	254378
312843	302523
312843	312846
312843	312847
312844	103074
312844	107179
312844	150917
312844	182337
312844	191472
312844	200117
312844	208941
312844	302523
312844	312842
312844	312845
312845	91093
312845	150917
312845	302523
312845	312842
312845	312844
312846	194763
312846	302523
312846	307584
312846	312843
312846	312847
312846	316936
312846	316937
312846	316939
312846	316941
312846	350571
312847	595
312847	2568
312847	43733
312847	105738
312847	108531
312847	115697
312847	121903
312847	302523
312847	312843
312847	312846
312848	303133
312849	104384
312849	109030
312849	109776
312849	110738
312849	127183
312849	217590
312849	217591
312849	219002
312849	304293
312849	321907
312850	306402
312851	64111
312851	119430
312851	133358
312851	137391
312851	162337
312851	162339
312851	162340
312851	162344
312851	234892
312851	245904
312852	16312
312852	223007
312852	296503
312852	308285
312852	361664
312853	5526
312853	17351
312853	267028
312853	308285
312853	373857
312853	373858
312853	373859
312853	373860
312854	211108
312854	248795
312854	312304
312854	312305
312854	312341
312854	312342
312854	312343
312854	312856
312854	346517
312855	312304
312855	312305
312855	312341
312855	312342
312855	346518
312855	346519
312856	26238
312856	312304
312856	312305
312856	312341
312856	312342
312856	312343
312856	312854
312856	349564
312857	55885
312857	66002
312857	66003
312857	66006
312857	72761
312857	90232
312857	179766
312857	211189
312857	248567
312857	339329
312858	593
312858	975
312858	72761
312858	72764
312859	74561
312859	279833
312859	382580
312859	382581
312859	382582
312860	30153
312860	77028
312861	578
312861	2235
312861	2402
312861	4562
312861	83107
312861	211171
312861	289190
312861	290796
312861	298673
312861	305649
312862	593
312862	26277
312862	26282
312862	40034
312862	83204
312862	86236
312862	376691
312862	376692
312862	376693
312863	67914
312863	83318
312863	165318
312863	259482
312864	79
312864	87
312864	648
312864	1418
312864	1422
312864	3691
312864	3859
312864	12467
312864	83556
312864	207310
312865	17440
312865	18628
312865	24137
312865	33229
312865	80742
312865	90103
312865	283826
312865	286505
312865	312866
312865	312867
312866	11931
312866	17440
312866	22236
312866	44707
312866	90103
312866	133633
312866	283826
312866	286505
312866	312865
312866	312867
312867	17440
312867	18628
312867	22236
312867	25345
312867	29793
312867	29990
312867	283826
312867	286505
312867	312865
312867	312866
312868	90979
312868	91887
312868	91888
312868	297631
312869	104962
312870	7450
312870	15247
312870	21567
312870	60716
312870	98199
312870	98202
312870	108225
312870	108240
312870	154778
312871	10931
312871	13999
312871	18413
312871	20729
312871	24329
312871	27760
312871	29183
312871	109159
312871	293618
312871	293619
312872	110642
312873	51289
312873	58221
312873	58222
312873	58224
312873	82979
312873	101093
312873	112261
312873	114137
312873	114138
312873	148861
312874	4455
312874	5526
312874	8934
312874	12642
312874	15852
312874	36217
312874	71556
312874	84675
312874	119771
312874	316442
312876	12642
312876	133093
312876	322304
312877	58499
312877	58501
312877	78041
312877	78042
312877	89535
312877	89536
312877	91362
312877	102500
312877	133731
312877	146779
312878	16607
312878	135610
312879	17990
312879	23556
312879	23557
312879	23760
312879	26488
312879	40237
312879	104051
312879	115403
312879	161185
312879	340858
312880	136840
312881	977
312881	40422
312881	47564
312881	49032
312881	96250
312881	120121
312881	125212
312881	141421
312881	166329
312882	40422
312882	47564
312882	47565
312882	120122
312882	141421
312882	166329
312883	21719
312883	46003
312883	87127
312883	143497
312883	308600
312883	332838
312883	345731
312883	345732
312883	345734
312883	345735
312884	77314
312884	145453
312885	54527
312885	62132
312885	77314
312885	94103
312885	145453
312885	184068
312885	366773
312885	366774
312885	366775
312885	366776
312886	977
312886	114522
312886	133085
312886	141782
312886	153935
312886	153940
312887	75211
312887	75578
312887	153940
312887	201856
312888	67115
312888	74723
312888	84500
312888	84506
312888	101858
312888	129276
312888	154224
312888	216956
312888	312889
312888	347132
312889	67115
312889	74723
312889	84501
312889	84502
312889	84505
312889	84506
312889	154224
312889	216956
312889	312888
312889	347132
312890	17462
312890	53099
312890	121542
312890	158516
312891	106155
312891	120776
312891	120777
312891	120783
312891	122023
312891	122024
312891	156297
312891	159472
312891	214625
312891	303712
312892	3342
312892	12600
312892	14754
312892	25307
312892	25308
312892	32003
312892	33760
312892	159879
312893	10091
312893	32159
312893	159879
312894	161449
312894	312895
312894	344589
312894	344590
312894	344591
312894	344592
312894	344593
312894	363288
312894	384162
312894	384163
312895	344589
312895	344590
312895	344591
312895	344592
312895	344593
312895	344594
312895	344595
312895	344596
312895	344597
312895	344598
312896	164
312896	294
312896	325
312896	828
312896	5341
312896	12866
312896	13949
312896	81165
312896	164994
312896	283765
312897	168263
312898	72022
312898	84959
312898	84963
312898	102336
312898	114626
312898	168263
312898	176588
312898	256962
312899	169135
312899	169952
312899	343535
312900	140629
312900	162290
312900	169135
312900	191901
312900	209184
312900	318753
312900	330389
312901	140130
312901	140132
312901	140134
312901	140135
312901	149338
312901	149339
312901	149343
312901	171751
312901	312902
312901	350979
312902	140130
312902	140132
312902	140135
312902	149338
312902	149339
312902	149343
312902	171751
312902	177919
312902	214693
312902	285112
312903	34900
312903	54397
312903	54399
312903	65143
312903	68316
312903	186953
312903	252587
312903	318761
312903	318762
312903	373412
312904	187300
312904	374008
312905	51208
312905	157187
312905	157188
312905	184980
312905	193604
312905	352007
312906	118226
312906	202721
312906	273375
312906	273376
312906	273377
312906	273380
312906	273381
312906	273382
312906	307462
312906	328343
312907	32614
312907	32813
312907	128857
312907	208454
312907	341111
312908	159957
312908	208454
312908	229524
312908	242383
312908	314868
312909	56947
312909	87700
312909	122201
312909	172861
312909	173287
312909	175877
312909	209266
312909	219713
312909	236550
312909	247004
312910	94640
312910	175558
312910	206154
312910	211326
312910	251441
312910	379346
312910	379347
312910	379348
312910	379349
312911	61199
312911	94636
312911	206154
312911	211326
312912	31679
312912	70967
312912	94872
312912	97619
312912	211491
312912	348902
312912	379891
312912	379892
312912	379893
312912	379894
312913	119846
312913	162687
312913	211491
312913	371442
312914	136849
312914	214104
312914	214901
312914	214902
312914	216009
312914	222352
312914	234926
312914	234927
312914	238995
312914	317157
312915	133662
312915	133663
312916	45564
312916	67681
312916	67682
312916	80550
312916	84976
312916	159146
312916	178171
312916	216328
312916	221262
312916	378862
312917	67681
312917	221262
312917	378862
312918	223607
312918	342015
312919	24509
312919	26214
312919	50798
312919	52281
312919	61412
312919	86932
312919	132740
312919	159031
312919	161074
312919	226693
312920	80446
312920	116151
312920	227304
312920	312921
312920	334369
312921	227304
312921	312920
312922	227586
312922	227588
312922	312923
312922	312924
312922	312925
312922	312926
312922	322814
312922	322815
312922	322816
312922	377332
312923	227586
312923	312922
312923	312924
312923	312925
312923	312926
312923	322814
312923	322815
312923	322816
312923	322818
312923	322820
312925	312922
312925	312926
312925	319063
312925	322814
312925	322815
312925	322816
312925	322817
312925	322818
312925	322819
312925	322820
312926	312923
312926	312925
312926	319063
312926	322814
312926	322815
312926	322816
312926	322817
312926	322818
312926	322820
312926	335215
312928	16019
312928	48994
312928	48995
312928	49001
312928	71252
312928	230799
312928	235482
312928	290224
312928	296140
312928	305686
312929	26847
312929	26849
312929	63119
312929	63120
312929	63121
312929	63122
312929	63123
312929	98848
312929	232337
312929	312930
312932	2611
312932	2612
312932	12641
312932	172071
312932	172072
312932	232980
312932	327547
312932	327548
312932	341409
312932	341410
312933	48665
312933	54452
312933	66501
312933	66502
312933	66504
312933	66505
312933	66506
312933	124544
312933	129291
312933	233140
312934	99247
312934	99248
312934	99250
312934	133390
312934	155077
312934	160131
312934	160898
312934	234293
312934	355026
312934	355027
312937	236239
312938	78383
312938	78387
312938	78388
312938	94803
312938	103613
312938	139799
312938	237227
312938	255151
312938	255152
312938	312939
312939	13012
312939	24610
312939	26809
312939	41626
312939	69479
312939	77681
312939	85466
312939	101668
312939	237227
312939	312938
312940	140538
312940	219378
312940	219379
312940	241289
312940	291331
312940	291332
312940	312941
312940	353672
312940	355091
312940	369485
312941	116000
312941	180695
312941	241289
312941	291331
312941	312940
312942	145490
312942	195193
312942	195195
312942	195197
312942	195199
312942	218886
312942	241287
312942	241288
312942	291332
312942	291333
312943	85275
312943	92323
312943	92330
312943	145489
312943	189728
312943	189729
312943	194285
312943	359594
312943	359595
312943	359596
312944	215230
312944	216181
312944	216182
312944	244748
312944	244749
312944	244750
312944	244751
312944	312945
312944	312946
312944	312947
312945	215230
312945	216181
312945	216182
312945	244747
312945	244749
312945	244750
312945	244751
312945	312944
312945	312946
312945	312947
312946	215230
312946	216181
312946	216182
312946	234103
312946	244749
312946	244750
312946	244751
312946	312944
312946	312945
312946	312947
312947	215230
312947	216182
312947	244749
312947	244751
312947	312944
312947	312945
312947	312946
312948	148168
312948	151682
312948	151683
312948	151684
312948	151685
312948	151686
312948	151688
312948	172208
312948	193251
312948	313033
312949	22987
312949	25707
312949	97182
312949	246666
312949	264218
312949	267286
312949	267287
312949	267288
312949	294012
312949	312950
312950	76053
312950	246666
312950	264218
312950	267288
312950	312949
312951	98309
312951	139857
312951	165536
312951	220059
312951	232310
312951	246231
312951	250441
312952	19425
312952	84967
312952	251189
312952	300590
312953	205263
312953	213307
312953	213308
312953	226029
312953	226030
312953	232705
312953	240283
312953	252492
312953	252493
312953	252494
312954	209514
312954	226841
312954	226842
312954	252525
312954	252526
312954	252527
312954	252528
312954	252529
312954	252530
312954	252531
312955	18366
312955	20915
312955	25343
312955	47201
312955	242241
312955	253985
312955	348013
312955	348014
312956	154640
312956	204036
312956	204039
312956	340024
312956	340025
312956	340026
312956	340027
312956	340028
312956	340029
312956	340030
312957	258754
312957	364048
312958	261506
312959	261506
312961	10999
312961	32009
312961	88695
312961	88696
312961	188877
312961	267236
312961	281229
312961	336345
312962	232544
312962	232545
312962	265459
312962	265460
312962	270584
312962	270585
312962	270586
312962	284826
312962	293684
312962	336898
312963	273364
312963	368393
312964	277107
312964	312965
312964	312966
312964	312967
312964	312968
312964	323844
312964	323845
312964	323846
312964	323847
312964	323848
312965	277107
312965	312964
312965	312966
312965	312967
312965	312968
312965	323844
312965	323845
312965	323846
312965	323847
312965	323848
312966	277107
312966	312964
312966	312965
312966	312967
312966	312968
312966	323845
312966	323846
312966	323847
312966	323848
312966	345078
312967	277107
312967	312964
312967	312965
312967	312966
312967	312968
312967	323844
312967	323845
312967	323847
312967	323848
312967	356938
312968	277107
312968	312964
312968	312965
312968	312966
312968	312967
312968	323844
312968	323845
312968	323846
312968	323847
312968	323848
312969	142336
312969	142338
312969	142339
312969	218382
312969	275325
312969	275326
312969	275327
312969	275328
312969	310489
312969	312970
312970	133923
312970	133924
312970	142336
312970	142338
312970	154750
312970	218382
312970	312969
312970	360278
312970	360279
312970	361067
312971	79
312971	1198
312971	1665
312971	3361
312971	3936
312971	4979
312971	9243
312971	17871
312971	276829
312971	276830
312972	110
312972	6024
312972	30169
312972	38294
312972	70492
312972	276830
312972	339368
312972	364112
312972	364113
312972	364114
312973	74644
312973	112646
312973	112648
312973	112649
312973	112652
312973	112653
312973	135082
312973	136363
312973	279008
312973	279009
312974	32916
312974	79652
312974	131388
312974	246596
312974	280204
312975	280204
312976	277428
312976	281612
312976	284910
312976	286656
312976	286659
312976	333852
312976	337702
312976	337703
312976	337704
312976	337705
312977	99946
312977	143484
312977	202226
312977	286941
312978	143484
312978	157831
312978	188739
312978	211090
312978	212080
312978	253306
312978	286941
312979	234405
312979	286270
312979	286271
312979	288128
312979	288130
312979	306673
312979	312980
312979	312982
312979	313858
312979	325838
312980	288130
312980	306673
312980	306674
312980	312979
312980	312982
312980	313858
312980	325838
312981	234407
312981	286270
312981	286271
312981	286272
312981	288131
312981	305309
312981	306673
312981	333856
312981	347798
312981	360714
312982	288130
312982	288131
312982	312979
312982	312980
312982	313858
312982	325838
312983	289122
312983	312985
312984	1196
312984	289122
312984	289123
312984	367046
312985	89
312985	2264
312985	289122
312985	312983
312985	361752
312986	289122
312987	176277
312987	176278
312987	176279
312987	289463
312987	289464
312987	289465
312987	289466
312987	289467
312987	289468
312987	304040
312988	176278
312988	176279
312988	178300
312988	289464
312988	289465
312988	289466
312988	289467
312988	289468
312988	289470
312989	86866
312989	86873
312989	112041
312989	209795
312989	237169
312989	289815
312989	299055
312989	312990
312989	347119
312989	353216
312990	73955
312990	75563
312990	86866
312990	86867
312990	86869
312990	86870
312990	86873
312990	129569
312990	209795
312990	289815
312991	293360
312991	293361
312991	293362
312991	306261
312991	306262
312991	306263
312991	306264
312991	306265
312991	353976
312991	353977
312992	236574
312992	236576
312992	236577
312992	236578
312992	268864
312992	296242
312992	312993
312992	312994
312992	346813
312992	346814
312993	51365
312993	153658
312993	236574
312993	236576
312993	236577
312993	236578
312993	312992
312993	312994
312993	346813
312993	346814
312994	189441
312994	236573
312994	236574
312994	236575
312994	236576
312994	236577
312994	236578
312994	312993
312994	346813
312994	346814
312995	275713
312995	275714
312995	275716
312995	275717
312995	288191
312995	296389
312996	175558
312996	234085
312996	250977
312996	285165
312996	285168
312996	298006
312996	298008
312996	324059
312997	234085
312997	285165
312997	285168
312997	298006
312997	298008
312997	369137
312998	234085
312998	285165
312998	285169
312998	298007
312998	298008
312998	324058
312998	324059
312998	382021
312999	234085
312999	285164
312999	285165
312999	285166
312999	285168
312999	285169
312999	298006
312999	298007
312999	298008
312999	333690
313000	169954
313000	232897
313000	295818
313000	302991
313000	316443
313001	92096
313001	92097
313001	92098
313001	92100
313001	120429
313001	124320
313001	186103
313001	279052
313001	300936
313001	303121
313002	139424
313002	216803
313002	217062
313002	217064
313002	222930
313002	256231
313002	300634
313002	305840
313002	305841
313002	328009
313003	139427
313003	217062
313003	305840
313003	305841
313004	120926
313004	128139
313004	222930
313004	305840
313004	305841
313004	313002
313004	375034
313005	6036
313005	11994
313005	44264
313005	44269
313005	61553
313005	122164
313005	160042
313005	306087
313005	306088
313005	358050
313006	309390
313006	309391
313006	309392
313006	313007
313006	313008
313006	313009
313006	313010
313006	313011
313007	309390
313007	309392
313007	313006
313007	313008
313007	313010
313007	335115
313007	335116
313007	335117
313007	335118
313007	335119
313008	309390
313008	309391
313008	309392
313008	313006
313008	313007
313008	313009
313008	313010
313009	309390
313009	309391
313009	309392
313009	313006
313009	313007
313009	313008
313009	313010
313009	313011
313009	374535
313009	374536
313010	5904
313010	305587
313010	309390
313010	309391
313010	309392
313010	313006
313010	313007
313010	313008
313010	313009
313010	313011
313011	77601
313011	309390
313011	309391
313011	309392
313011	313006
313011	313007
313011	313009
313011	313010
313012	310473
313012	323583
313012	323584
313013	1867
313013	4616
313013	10246
313013	11408
313013	11409
313013	11410
313013	11415
313013	17295
313013	33077
313013	89690
313014	8766
313014	15961
313014	90594
313015	63798
313015	92864
313015	245778
313015	313019
313015	345528
313016	20789
313016	26891
313016	32956
313016	34248
313016	41566
313016	47959
313016	101266
313016	105852
313016	108022
313016	360583
313018	63798
313018	92864
313019	63798
313019	92864
313019	245778
313019	313015
313019	345528
313020	51207
313020	106143
313020	374351
313020	374352
313021	70075
313021	107214
313022	107368
313022	109064
313022	109066
313022	109067
313022	109071
313022	138736
313022	162875
313022	162876
313022	313023
313022	349906
313023	107367
313023	107368
313023	109066
313023	109067
313023	109069
313023	138736
313023	162876
313023	265163
313023	363156
313023	372932
313024	58499
313024	92286
313024	113425
313024	213386
313024	302964
313024	357936
313025	13010
313025	16731
313025	16846
313025	38606
313025	55946
313025	114572
313026	12585
313026	115585
313027	118548
313027	220343
313027	246369
313027	277466
313027	319437
313027	319438
313028	4922
313028	16844
313028	26802
313028	29469
313028	125235
313028	271538
313028	273602
313028	373528
313028	373529
313028	373530
313029	17882
313029	40469
313029	42419
313029	42421
313029	46002
313029	48698
313029	125235
313029	159134
313029	303050
313029	366560
313030	81561
313030	81563
313030	81564
313030	104952
313030	104953
313030	104954
313030	126322
313030	260254
313030	372242
313030	372243
313031	101109
313031	134808
313031	189126
313032	136178
313032	343480
313032	354645
313032	354646
313033	136178
313033	148168
313033	151683
313033	245724
313033	245725
313033	245726
313033	265211
313033	312948
313033	376832
313033	376833
313034	88653
313034	136809
313034	136811
313034	136814
313034	136946
313034	174267
313034	275414
313034	313035
313034	313037
313034	318789
313035	136809
313035	136811
313035	200655
313035	313034
313035	313036
313035	313037
313035	313038
313035	318667
313035	323997
313035	323999
313036	136809
313036	169073
313036	203087
313036	250375
313036	313034
313036	313035
313036	313037
313036	318667
313036	323997
313036	323999
313037	136809
313037	215788
313037	313035
313037	313036
313037	313038
313037	318667
313037	323997
313037	323998
313037	323999
313037	324000
313038	80461
313038	99786
313038	136809
313038	192868
313038	233052
313038	313035
313038	313037
313038	318667
313038	323999
313038	348105
313039	55729
313039	137051
313039	313040
313039	363825
313040	55729
313040	137051
313040	313039
313041	79811
313041	138553
313041	236418
313041	324997
313041	324998
313042	16628
313042	59786
313042	64160
313042	140183
313043	23165
313043	43251
313043	71527
313043	105027
313043	107428
313043	141081
313043	155470
313043	208708
313043	358453
313043	370352
313044	135032
313044	135035
313044	141869
313044	141870
313044	141871
313044	313046
313044	333881
313044	333882
313044	333883
313044	333884
313045	135031
313045	135032
313045	135035
313045	141870
313045	141871
313045	225044
313045	237586
313045	237587
313045	280878
313045	347255
313046	66757
313046	135032
313046	135035
313046	141871
313046	245005
313046	296047
313046	313044
313046	313045
313046	316792
313046	352925
313047	103913
313047	123782
313047	123783
313047	123784
313047	144750
313047	354873
313048	27200
313048	65372
313048	78956
313048	119506
313048	146890
313048	158765
313048	232048
313048	266783
313048	331223
313048	331224
313050	74919
313050	74921
313050	112460
313050	112461
313050	138109
313050	147273
313050	147274
313050	147275
313050	286648
313050	313051
313051	42587
313051	74919
313051	112459
313051	138109
313051	147273
313051	147274
313051	242640
313051	286648
313051	313050
313051	359829
313052	132422
313052	150150
313053	156525
313054	32857
313054	40122
313054	157389
313055	27364
313055	48164
313055	68690
313055	110469
313055	166265
313056	36674
313056	46849
313056	64249
313056	100417
313056	107828
313056	124617
313056	166265
313056	301221
313056	328474
313056	328842
313057	27364
313057	110469
313057	127710
313057	166265
313057	374006
313058	112984
313058	169825
313059	171113
313059	171114
313059	221889
313059	262745
313059	336489
313059	377198
313059	377199
313060	8374
313060	71740
313060	136211
313060	152036
313060	179122
313061	185532
313061	211061
313061	313062
313061	313064
313061	313066
313062	185532
313062	313061
313062	327735
313062	327736
313063	185532
313063	313064
313063	327735
313064	185532
313064	313061
313064	313063
313065	106215
313065	106216
313065	185532
313066	185532
313066	313061
313066	382163
313067	37457
313067	37461
313067	92656
313067	185532
313067	239323
313067	254361
313067	284264
313067	328814
313067	328815
313067	383521
313068	175844
313068	180064
313068	191034
313068	243661
313068	243662
313068	244651
313068	252414
313068	367109
313068	367110
313069	196743
313069	196744
313069	328372
313070	44081
313070	44082
313070	51566
313070	53889
313070	58949
313070	148221
313070	196743
313070	336475
313070	339330
313070	339331
313071	196743
313071	220802
313073	51179
313073	196858
313073	252668
313073	373965
313074	61547
313074	62872
313074	90427
313074	190542
313074	196977
313074	203247
313074	213158
313074	276636
313074	303696
313074	317170
313075	30809
313075	116675
313075	157739
313075	189930
313075	196977
313075	233342
313075	247349
313075	362542
313075	362543
313075	362544
313076	362881
313076	362882
313076	362883
313076	362884
313076	362885
313076	362886
313076	362887
313076	362888
313076	362889
313076	362890
313077	64215
313077	198494
313078	24370
313078	43736
313078	47909
313078	47910
313078	74075
313078	107016
313078	200972
313078	230362
313078	285030
313078	285031
313079	72500
313079	202504
313080	202504
313080	366262
313080	366263
313081	143865
313081	147009
313081	204092
313081	210390
313081	227717
313081	234390
313081	242553
313081	319649
313081	324342
313081	360821
313082	18230
313082	68690
313082	128976
313082	150925
313082	150928
313082	150929
313082	269499
313083	85546
313083	185081
313083	205436
313084	36285
313084	38177
313084	53168
313084	72710
313084	139926
313084	165162
313084	201652
313084	202670
313084	205436
313084	370629
313085	61212
313085	149425
313085	210769
313085	349861
313086	125048
313086	207357
313086	217320
313086	217321
313086	251295
313086	294376
313086	298865
313086	313087
313086	320236
313086	322549
313087	205787
313087	217320
313087	251295
313087	294378
313087	294379
313087	298865
313087	313086
313087	320236
313087	322549
313087	346413
313088	977
313088	205787
313088	217320
313088	251295
313088	272495
313088	294376
313088	294377
313089	217320
313089	326334
313090	122490
313090	122492
313090	146302
313090	218705
313090	218707
313090	218709
313090	293001
313090	363638
313090	363639
313091	146302
313091	218705
313091	218706
313091	218707
313091	218711
313091	322159
313092	127072
313092	132190
313092	221209
313092	357386
313093	41273
313093	56552
313093	56554
313093	208407
313093	228359
313093	228361
313093	228364
313094	15317
313094	15319
313094	15320
313094	26124
313094	45990
313094	51757
313094	51759
313094	77706
313094	325957
313094	337756
313095	7991
313095	9754
313095	15318
313095	15320
313095	34648
313095	48552
313095	69500
313095	293919
313095	325957
313095	344599
313096	15317
313096	15320
313096	26124
313096	51758
313096	51759
313096	51760
313096	62636
313096	62637
313096	313094
313096	325957
313097	194425
313097	231677
313097	298872
313097	298873
313097	298874
313097	324694
313097	349435
313098	163193
313098	164961
313098	231677
313098	253548
313098	282378
313098	313099
313098	320815
313098	320816
313098	336689
313098	336690
313099	231677
313099	282378
313099	313098
313100	105651
313100	233177
313101	5960
313101	22046
313101	233177
313101	384139
313102	68884
313102	68886
313102	107537
313102	130549
313102	135024
313102	135025
313102	135912
313102	135913
313102	142955
313102	236134
313103	67036
313103	75213
313103	76382
313103	100943
313103	100944
313103	108123
313103	127049
313103	183816
313103	238177
313103	272357
313104	100945
313104	108123
313104	127049
313104	202418
313104	238177
313106	240471
313106	240473
313106	247794
313106	320073
313106	346121
313107	4456
313107	20087
313107	23300
313107	43747
313107	189743
313107	240957
313107	256913
313107	265245
313107	314319
313108	241895
313108	258819
313108	282281
313108	282282
313108	282283
313108	282284
313108	282286
313108	294793
313108	335265
313108	370721
313109	241889
313109	241892
313109	241895
313109	282281
313109	282282
313109	282283
313109	282284
313109	282286
313109	335265
313109	335266
313110	71556
313110	128797
313110	242019
313110	242021
313110	242022
313110	313111
313110	313112
313110	374301
313111	71556
313111	242019
313111	242021
313111	242022
313111	313110
313111	313112
313111	374301
313112	71556
313112	102707
313112	146483
313112	242019
313112	242021
313112	242022
313112	242023
313112	281644
313112	313110
313112	313111
313113	977
313113	17439
313113	94919
313113	217953
313113	217954
313113	217955
313113	217956
313113	245744
313113	250207
313113	360715
313114	251096
313114	251097
313114	251098
313114	251101
313114	251102
313114	251103
313114	307662
313114	371288
313115	26953
313115	30311
313115	30319
313115	223280
313115	253220
313115	257624
313115	291359
313115	313117
313115	313118
313115	368882
313116	91577
313116	213043
313116	249159
313116	253891
313116	257624
313116	292294
313116	309962
313116	325033
313116	345533
313116	345535
313117	18827
313117	24586
313117	24588
313117	223280
313117	257624
313117	313115
313117	313118
313117	343077
313117	343078
313118	42058
313118	100022
313118	109655
313118	162955
313118	223280
313118	241152
313118	257624
313118	295862
313118	313115
313118	313117
313121	260585
313121	260587
313121	260588
313121	374985
313122	21988
313122	24096
313122	28412
313122	31234
313122	38494
313122	58098
313122	74166
313122	74168
313122	92963
313122	264019
313123	31004
313123	264019
313124	71570
313124	80370
313124	224245
313124	264084
313124	369204
313125	64527
313125	64531
313125	64532
313125	78099
313125	92076
313125	92077
313125	99841
313125	118378
313125	120426
313125	120428
313126	18366
313126	29520
313126	39449
313126	90013
313126	177772
313126	218729
313126	232085
313126	266052
313127	15270
313127	21851
313127	76834
313127	78130
313127	104914
313127	171196
313127	171198
313127	178842
313127	325464
313127	325465
313128	24291
313128	110143
313128	141578
313128	228890
313128	267831
313128	290942
313128	351858
313128	351859
313128	351860
313128	351861
313129	21045
313129	53571
313129	76833
313129	83750
313129	90293
313129	117306
313129	180657
313129	283478
313129	290942
313129	356672
313130	108540
313130	133946
313130	184730
313130	270565
313130	290814
313130	360440
313131	47370
313131	199616
313131	270685
313132	9693
313132	11931
313132	22236
313132	24140
313132	29990
313132	112186
313132	128266
313132	191284
313132	202945
313132	206848
313133	48475
313133	77580
313133	82787
313133	82788
313133	82790
313133	134027
313133	154317
313133	177079
313133	278349
313133	313134
313134	82788
313134	177079
313134	278349
313134	313133
313135	10999
313135	14379
313135	71747
313135	282528
313136	77479
313136	141161
313136	155677
313136	270097
313136	282528
313136	312789
313136	343380
313137	47783
313137	52516
313137	53152
313137	177247
313137	283133
313137	293138
313137	306889
313137	319042
313137	340080
313137	340081
313138	7658
313138	9125
313138	158332
313138	240180
313138	283133
313138	332567
313138	332568
313138	332569
313138	332570
313138	374986
313139	119237
313139	130948
313139	243179
313139	253866
313139	285491
313139	313140
313139	313141
313139	313142
313140	77503
313140	89745
313140	119237
313140	130948
313140	243179
313140	253866
313140	285491
313140	313139
313140	313141
313140	313142
313141	119237
313141	130948
313141	243179
313141	253866
313141	285491
313141	313139
313141	313140
313141	313142
313142	105134
313142	119237
313142	130948
313142	243179
313142	253866
313142	285491
313142	313139
313142	313140
313142	313141
313142	318280
313143	79286
313143	190625
313143	234171
313143	251960
313143	284557
313143	285734
313143	285736
313143	285737
313143	286813
313143	314599
313144	73141
313144	78660
313144	78661
313144	81045
313144	115172
313144	115174
313144	135504
313144	146025
313144	146230
313144	277975
313145	49224
313145	51943
313145	69531
313145	115644
313145	136174
313145	136177
313145	289099
313146	45942
313146	124895
313146	219544
313146	290237
313147	187530
313147	226655
313147	254539
313147	254540
313147	293098
313147	305985
313147	313148
313147	313150
313147	313151
313147	319008
313148	187530
313148	254539
313148	254540
313148	293098
313148	313147
313148	313150
313148	313151
313148	319008
313148	344763
313148	362654
313149	226655
313149	252799
313149	254539
313149	254540
313149	293098
313149	305808
313149	313148
313149	313150
313149	313151
313149	319008
313150	187530
313150	226655
313150	229524
313150	254539
313150	254540
313150	293098
313150	313147
313150	313152
313150	342764
313150	342765
313151	187530
313151	226655
313151	226656
313151	254539
313151	254540
313151	293098
313151	313147
313151	313148
313151	313149
313151	344763
313152	229524
313152	242768
313152	242773
313152	254539
313152	293098
313152	313150
313152	342764
313152	342765
313152	342766
313152	342767
313153	5934
313153	17352
313153	23705
313153	24138
313153	33946
313153	45906
313153	47028
313153	47029
313153	293539
313153	320130
313154	38254
313154	86877
313154	143290
